1985-01-12	41	46	1	The Old Man Down the Road	John Fogerty	Warner Bros. 29100
1985-01-12	42	48	1	Money Changes Everything	Cyndi Lauper	Portrait 04737
1985-01-12	43	45	1	Mistake No. 3	Culture Club	Virgin/Epic 04727
1985-01-12	44	47	1	Jungle Love	The Time	Warner Bros. 29181
1985-01-12	45	49	1	Sugar Walls	Sheena Easton	EMI America 8253
1985-01-12	46	50	1	Make No Mistake, He's Mine	Barbra Streisand (with Kim Carnes)	Columbia 04695
1985-01-12	47	27	1	I Can't Hold Back	Survivor	Scotti Bros. 04603
1985-01-12	48	30	1	The Belle of St. Mark	Sheila E.	Warner Bros. 29180
1985-01-12	49	54	1	Missing You	Diana Ross	RCA 13966
1985-01-12	50	31	1	Strut	Sheena Easton	EMI America 8227
1985-01-12	51	32	1	Better Be Good to Me	Tina Turner	Capitol 5387
1985-01-12	52	51	1	Tonight	David Bowie	EMI America 8246
1985-01-12	53	52	1	All Through the Night	Cyndi Lauper	Portrait 04639
1985-01-12	54	60	1	Tragedy	John Hunter	Private I 04643
1985-01-12	55	53	1	Stranger in Town	Toto	Columbia 04672
1985-01-12	56	55	1	I Do'Wanna Know	REO Speedwagon	Epic 04659
1985-01-12	57	67	1	Mr. Telephone Man	New Edition	MCA 52484
1985-01-12	58	64	1	20/20	George Benson	Warner Bros. 29120
1985-01-12	59	65	1	Lonely School	Tommy Shaw	A&M 2696
1985-01-12	60	56	1	Two Tribes	Frankie Goes To Hollywood	Island 99695
1985-01-12	61	57	1	Purple Rain	Prince & Revolution	Warner Bros. 29174
1985-01-12	62	58	1	Don't Stop	Jeffrey Osborne	A&M 2687
1985-01-12	63	70	1	Lovergirl	Teena Marie	Epic 04619
1985-01-12	64	59	1	Penny Lover	Lionel Richie	Motown 1762
1985-01-12	65	61	1	Ti Amo	Laura Branigan	Atlantic 89608
1985-01-12	66	62	1	It Ain't Enough	Corey Hart	EMI America 8236
1985-01-12	67	74	1	Treat Her Like a Lady	Temptations	Gordy 1765
1985-01-12	68	76	1	Do It Again	Kinks	Arista 9309
1985-01-12	69	71	1	Eye on You	Billy Squier	Capitol 5416
1985-01-12	70	63	1	Walking on a Thin Line	Huey Lewis & News	Chrysalis 42825
1985-01-12	71	78	1	Turn Up the Radio	Autograph	RCA 13953
1985-01-12	72	80	1	Naughty Naughty	John Parr	Atlantic 89612
1985-01-12	73	82	1	Knocking at Your Back Door	Deep Purple	Mercury 880477
1985-01-12	74	66	1	Eat My Shorts	Rick Dees	Atlantic 89601
1985-01-12	75	85	1	Smalltown Boy	Bronski Beat	MCA 52494
1985-01-12	76	68	1	We Are the Young	Dan Hartman	MCA 52471
1985-01-12	77	69	1	Big in Japan	Alphaville	Atlantic 89665
1985-01-12	78	72	1	I Just Called to Say I Love You	Stevie Wonder	Motown 1745
1985-01-12	79	73	1	Had a Dream (Sleeping with the Enemy)	Roger Hodgson	A&M 2678
1985-01-12	80	75	1	Caribbean Queen (No More Love on the Run)	Billy Ocean	Jive 9199
1985-01-12	81	81	1	Amnesia	Shalamar	Solar 69682
1985-01-12	82	79	1	Catch My Fall	Billy Idol	Chrysalis 42840
1985-01-12	83	77	1	All Right Now	Rod Stewart	Warner Bros. 29122
1985-01-12	84	83	1	I Wanna Go Back	Billy Satellite	Capitol 5409
1985-01-12	85	84	1	Desert Moon	Dennis DeYoung	A&M 2666
1985-01-12	86	86	1	Tears	John Waite	EMI America 8238
1985-01-12	87	87	1	Heaven (Must Be There)	Eurogliders	Columbia 04626
1985-01-12	88	88	1	Taxi Dancing	Rick Springfield & Randy Crawford	RCA 13861
1985-01-12	89	89	1	Don't Wait for Heroes	Dennis DeYoung	A&M 2692
1985-01-12	90	90	1	The War Song	Culture Club	Virgin/Epic 04638
1985-01-12	91	91	1	The Wild Life	Bananarama	London 882 019
1985-01-12	92	93	1	Blue Jean	David Bowie	EMI America 8231
1985-01-12	93	94	1	Hot for Teacher	Van Halen	Warner Bros. 29199
1985-01-12	94	95	1	Sunshine in the Shade	Fixx	MCA 52498
1985-01-12	95	96	1	On the Dark Side	John Cafferty & Beaver Brown Band	Scotti Bros. 04594
1985-01-12	96	97	1	Hands Tied	Scandal featuring Patty Smyth	Columbia 04650
1985-01-12	97	98	1	Lucky Star	Madonna	Sire 29177
1985-01-12	98	99	1	What About Me?	Kenny Rogers with Kim Carnes & James Ingram	RCA 13899
1985-01-12	99	100	1	Hard Habit to Break	Chicago	Warner/Full Moon 29214
1985-01-12	100	92	1	"kid" Santa Claus	Patsy	Roperry 2255
1985-01-19	1	1	2	Like a Virgin	Madonna	Sire 29210
1985-01-19	2	4	2	All I Need	Jack Wagner	Qwest 29238
1985-01-19	3	2	2	Cool It Now	New Edition	MCA 52455
1985-01-19	4	5	2	Run to You	Bryan Adams	A&M 2686
1985-01-19	5	8	2	You're the Inspiration	Chicago	Warner/Full Moon 29126
1985-01-19	6	7	2	I Want to Know What Love Is	Foreigner	Atlantic 89596
1985-01-19	7	10	2	Do They Know It's Christmas?	Band Aid	Columbia 04749
1985-01-19	8	9	2	Born in the U.S.A.	Bruce Springsteen	Columbia 04680
1985-01-19	9	3	2	Sea of Love	Honeydrippers	Es Paranza 99701
1985-01-19	10	14	2	Easy Lover	Philip Bailey (with Phil Collins)	Columbia 04679
1985-01-19	11	13	2	I Would Die 4 U	Prince & Revolution	Warner Bros. 29121
1985-01-19	12	12	2	Do What You Do	Jermaine Jackson	Arista 9279
1985-01-19	13	11	2	The Wild Boys	Duran Duran	Capitol 5417
1985-01-19	14	18	2	The Boys of Summer	Don Henley	Geffen 29141
1985-01-19	15	15	2	Centipede	Rebbie Jackson	Columbia 04547
1985-01-19	16	19	2	Careless Whisper	Wham! Featuring George Michael	Columbia 04691
1985-01-19	17	6	2	We Belong	Pat Benatar	Chrysalis 42826
1985-01-19	18	25	2	Loverboy	Billy Ocean	Jive 9284
1985-01-19	19	22	2	Jamie	Ray Parker Jr.	Arista 9293
1985-01-19	20	16	2	I Feel for You	Chaka Khan	Warner Bros. 29195
1985-01-19	21	24	2	Love Light in Flight	Stevie Wonder	Motown 1769
1985-01-19	22	17	2	Valotte	Julian Lennon	Atlantic 89609
1985-01-19	23	20	2	Understanding	Bob Seger & Silver Bullet Band	Capitol 5413
1985-01-19	24	29	2	Neutron Dance	Pointer Sisters	Planet 13951
1985-01-19	25	31	2	Method of Modern Love	Daryl Hall & John Oates	RCA 13970
1985-01-19	26	27	2	Bruce	Rick Springfield	Mercury 880 405
1985-01-19	27	37	2	Solid	Ashford & Simpson	Capitol 5397
1985-01-19	28	32	2	Call to the Heart	Giuffria	MCA/Camel 52497
1985-01-19	29	30	2	Tender Years	John Cafferty & Beaver Brown Band	Scotti Bros. 04682
1985-01-19	30	33	2	Foolish Heart	Steve Perry	Columbia 04693
1985-01-19	31	41	2	The Old Man Down the Road	John Fogerty	Warner Bros. 29100
1985-01-19	32	36	2	Misled	Kool & Gang	De-Lite 880 431
1985-01-19	33	38	2	Operator	Midnight Star	Solar 69684
1985-01-19	34	35	2	In Neon	Elton John	Geffen 29111
1985-01-19	35	NEW	1	California Girls	David Lee Roth	Warner Bros. 29102
1985-01-19	36	39	2	Tenderness	General Public	I.R.S. 9934
1985-01-19	37	40	2	The Heat Is On	Glenn Frey	MCA 52512
1985-01-19	38	42	2	Money Changes Everything	Cyndi Lauper	Portrait 04737
1985-01-19	39	45	2	Sugar Walls	Sheena Easton	EMI America 8253
1985-01-19	40	44	2	Jungle Love	The Time	Warner Bros. 29181
1985-01-19	41	57	2	Mr. Telephone Man	New Edition	MCA 52484
1985-01-19	42	46	2	Make No Mistake, He's Mine	Barbra Streisand (with Kim Carnes)	Columbia 04695
1985-01-19	43	43	2	Mistake No. 3	Culture Club	Virgin/Epic 04727
1985-01-19	44	NEW	1	Can't Fight This Feeling	REO Speedwagon	Epic 04713
1985-01-19	45	49	2	Missing You	Diana Ross	RCA 13966
1985-01-19	46	21	2	Out of Touch	Daryl Hall & John Oates	RCA 13916
1985-01-19	47	54	2	Tragedy	John Hunter	Private I 04643
1985-01-19	48	23	2	Wake Me Up Before You Go-go	Wham!	Columbia 04552
1985-01-19	49	26	2	No More Lonely Nights	Paul McCartney	Columbia 04581
1985-01-19	50	28	2	Hello Again	Cars	Elektra 69681
1985-01-19	51	34	2	Pride (In the Name of Love)	U2	Island 99704
1985-01-19	52	58	2	20/20	George Benson	Warner Bros. 29120
1985-01-19	53	47	2	I Can't Hold Back	Survivor	Scotti Bros. 04603
1985-01-19	54	50	2	Strut	Sheena Easton	EMI America 8227
1985-01-19	55	48	2	The Belle of St. Mark	Sheila E.	Warner Bros. 29180
1985-01-19	56	51	2	Better Be Good to Me	Tina Turner	Capitol 5387
1985-01-19	57	63	2	Lovergirl	Teena Marie	Epic 04619
1985-01-19	58	NEW	1	Rockin' at Midnight	Honeydrippers	Es Paranza 99686
1985-01-19	59	59	2	Lonely School	Tommy Shaw	A&M 2696
1985-01-19	60	67	2	Treat Her Like a Lady	Temptations	Gordy 1765
1985-01-19	61	NEW	1	Private Dancer	Tina Turner	Capitol 5433
1985-01-19	62	68	2	Do It Again	Kinks	Arista 9309
1985-01-19	63	72	2	Naughty Naughty	John Parr	Atlantic 89612
1985-01-19	64	NEW	1	Ooh Ooh Song	Pat Benatar	Chrysalis 42843
1985-01-19	65	71	2	Turn Up the Radio	Autograph	RCA 13953
1985-01-19	66	52	2	Tonight	David Bowie	EMI America 8246
1985-01-19	67	73	2	Knocking at Your Back Door	Deep Purple	Mercury 880477
1985-01-19	68	53	2	All Through the Night	Cyndi Lauper	Portrait 04639
1985-01-19	69	75	2	Smalltown Boy	Bronski Beat	MCA 52494
1985-01-19	70	NEW	1	Relax	Frankie Goes To Hollywood	Island 99805
1985-01-19	71	55	2	Stranger in Town	Toto	Columbia 04672
1985-01-19	72	56	2	I Do'Wanna Know	REO Speedwagon	Epic 04659
1985-01-19	73	60	2	Two Tribes	Frankie Goes To Hollywood	Island 99695
1985-01-19	74	61	2	Purple Rain	Prince & Revolution	Warner Bros. 29174
1985-01-19	75	62	2	Don't Stop	Jeffrey Osborne	A&M 2687
1985-01-19	76	64	2	Penny Lover	Lionel Richie	Motown 1762
1985-01-19	77	65	2	Ti Amo	Laura Branigan	Atlantic 89608
1985-01-19	78	66	2	It Ain't Enough	Corey Hart	EMI America 8236
1985-01-19	79	NEW	1	I Wanna Hear It From Your Lips	Eric Carmen	Geffen 29118
1985-01-19	80	NEW	1	This Is My Night	Chaka Khan	Warner Bros. 29097
1985-01-19	81	69	2	Eye on You	Billy Squier	Capitol 5416
1985-01-19	82	70	2	Walking on a Thin Line	Huey Lewis & News	Chrysalis 42825
1985-01-19	83	74	2	Eat My Shorts	Rick Dees	Atlantic 89601
1985-01-19	84	76	2	We Are the Young	Dan Hartman	MCA 52471
1985-01-19	85	NEW	1	Invitation to Dance	Kim Carnes	EMI America 8250
1985-01-19	86	77	2	Big in Japan	Alphaville	Atlantic 89665
1985-01-19	87	NEW	1	Too Late for Goodbyes	Julian Lennon	Atlantic 89589
1985-01-19	88	NEW	1	Yo' Little Brother	Nolan Thomas	Mirage 99697
1985-01-19	89	78	2	I Just Called to Say I Love You	Stevie Wonder	Motown 1745
1985-01-19	90	79	2	Had a Dream (Sleeping with the Enemy)	Roger Hodgson	A&M 2678
1985-01-19	91	80	2	Caribbean Queen (No More Love on the Run)	Billy Ocean	Jive 9199
1985-01-19	92	81	2	Amnesia	Shalamar	Solar 69682
1985-01-19	93	82	2	Catch My Fall	Billy Idol	Chrysalis 42840
1985-01-19	94	83	2	All Right Now	Rod Stewart	Warner Bros. 29122
1985-01-19	95	84	2	I Wanna Go Back	Billy Satellite	Capitol 5409
1985-01-19	96	85	2	Desert Moon	Dennis DeYoung	A&M 2666
1985-01-19	97	86	2	Tears	John Waite	EMI America 8238
1985-01-19	98	87	2	Heaven (Must Be There)	Eurogliders	Columbia 04626
1985-01-19	99	88	2	Taxi Dancing	Rick Springfield & Randy Crawford	RCA 13861
1985-01-19	100	89	2	Don't Wait for Heroes	Dennis DeYoung	A&M 2692
1985-01-26	1	1	3	Like a Virgin	Madonna	Sire 29210
1985-01-26	2	2	3	All I Need	Jack Wagner	Qwest 29238
1985-01-26	3	6	3	I Want to Know What Love Is	Foreigner	Atlantic 89596
1985-01-26	4	4	3	Run to You	Bryan Adams	A&M 2686
1985-01-26	5	5	3	You're the Inspiration	Chicago	Warner/Full Moon 29126
1985-01-26	6	10	3	Easy Lover	Philip Bailey (with Phil Collins)	Columbia 04679
1985-01-26	7	7	3	Do They Know It's Christmas?	Band Aid	Columbia 04749
1985-01-26	8	8	3	Born in the U.S.A.	Bruce Springsteen	Columbia 04680
1985-01-26	9	3	3	Cool It Now	New Edition	MCA 52455
1985-01-26	10	11	3	I Would Die 4 U	Prince & Revolution	Warner Bros. 29121
1985-01-26	11	16	3	Careless Whisper	Wham! Featuring George Michael	Columbia 04691
1985-01-26	12	14	3	The Boys of Summer	Don Henley	Geffen 29141
1985-01-26	13	9	3	Sea of Love	Honeydrippers	Es Paranza 99701
1985-01-26	14	18	3	Loverboy	Billy Ocean	Jive 9284
1985-01-26	15	12	3	Do What You Do	Jermaine Jackson	Arista 9279
1985-01-26	16	13	3	The Wild Boys	Duran Duran	Capitol 5417
1985-01-26	17	25	3	Method of Modern Love	Daryl Hall & John Oates	RCA 13970
1985-01-26	18	21	3	Love Light in Flight	Stevie Wonder	Motown 1769
1985-01-26	19	19	3	Jamie	Ray Parker Jr.	Arista 9293
1985-01-26	20	31	3	The Old Man Down the Road	John Fogerty	Warner Bros. 29100
1985-01-26	21	17	3	We Belong	Pat Benatar	Chrysalis 42826
1985-01-26	22	24	3	Neutron Dance	Pointer Sisters	Planet 13951
1985-01-26	23	15	3	Centipede	Rebbie Jackson	Columbia 04547
1985-01-26	24	27	3	Solid	Ashford & Simpson	Capitol 5397
1985-01-26	25	28	3	Call to the Heart	Giuffria	MCA/Camel 52497
1985-01-26	26	20	3	I Feel for You	Chaka Khan	Warner Bros. 29195
1985-01-26	27	33	3	Operator	Midnight Star	Solar 69684
1985-01-26	28	30	3	Foolish Heart	Steve Perry	Columbia 04693
1985-01-26	29	32	3	Misled	Kool & Gang	De-Lite 880 431
1985-01-26	30	35	2	California Girls	David Lee Roth	Warner Bros. 29102
1985-01-26	31	41	3	Mr. Telephone Man	New Edition	MCA 52484
1985-01-26	32	39	3	Sugar Walls	Sheena Easton	EMI America 8253
1985-01-26	33	36	3	Tenderness	General Public	I.R.S. 9934
1985-01-26	34	37	3	The Heat Is On	Glenn Frey	MCA 52512
1985-01-26	35	38	3	Money Changes Everything	Cyndi Lauper	Portrait 04737
1985-01-26	36	40	3	Jungle Love	The Time	Warner Bros. 29181
1985-01-26	37	44	2	Can't Fight This Feeling	REO Speedwagon	Epic 04713
1985-01-26	38	22	3	Valotte	Julian Lennon	Atlantic 89609
1985-01-26	39	23	3	Understanding	Bob Seger & Silver Bullet Band	Capitol 5413
1985-01-26	40	26	3	Bruce	Rick Springfield	Mercury 880 405
1985-01-26	41	47	3	Tragedy	John Hunter	Private I 04643
1985-01-26	42	42	3	Make No Mistake, He's Mine	Barbra Streisand (with Kim Carnes)	Columbia 04695
1985-01-26	43	43	3	Mistake No. 3	Culture Club	Virgin/Epic 04727
1985-01-26	44	45	3	Missing You	Diana Ross	RCA 13966
1985-01-26	45	NEW	1	Only the Young	Journey	Geffen 29090
1985-01-26	46	52	3	20/20	George Benson	Warner Bros. 29120
1985-01-26	47	58	2	Rockin' at Midnight	Honeydrippers	Es Paranza 99686
1985-01-26	48	61	2	Private Dancer	Tina Turner	Capitol 5433
1985-01-26	49	57	3	Lovergirl	Teena Marie	Epic 04619
1985-01-26	50	29	3	Tender Years	John Cafferty & Beaver Brown Band	Scotti Bros. 04682
1985-01-26	51	63	3	Naughty Naughty	John Parr	Atlantic 89612
1985-01-26	52	64	2	Ooh Ooh Song	Pat Benatar	Chrysalis 42843
1985-01-26	53	60	3	Treat Her Like a Lady	Temptations	Gordy 1765
1985-01-26	54	70	2	Relax	Frankie Goes To Hollywood	Island 99805
1985-01-26	55	62	3	Do It Again	Kinks	Arista 9309
1985-01-26	56	87	2	Too Late for Goodbyes	Julian Lennon	Atlantic 89589
1985-01-26	57	59	3	Lonely School	Tommy Shaw	A&M 2696
1985-01-26	58	65	3	Turn Up the Radio	Autograph	RCA 13953
1985-01-26	59	79	2	I Wanna Hear It From Your Lips	Eric Carmen	Geffen 29118
1985-01-26	60	69	3	Smalltown Boy	Bronski Beat	MCA 52494
1985-01-26	61	NEW	1	High on You	Survivor	Scotti Bros. 04685
1985-01-26	62	34	3	In Neon	Elton John	Geffen 29111
1985-01-26	63	46	3	Out of Touch	Daryl Hall & John Oates	RCA 13916
1985-01-26	64	48	3	Wake Me Up Before You Go-go	Wham!	Columbia 04552
1985-01-26	65	67	3	Knocking at Your Back Door	Deep Purple	Mercury 880477
1985-01-26	66	49	3	No More Lonely Nights	Paul McCartney	Columbia 04581
1985-01-26	67	50	3	Hello Again	Cars	Elektra 69681
1985-01-26	68	51	3	Pride (In the Name of Love)	U2	Island 99704
1985-01-26	69	80	2	This Is My Night	Chaka Khan	Warner Bros. 29097
1985-01-26	70	NEW	1	Keeping the Faith	Billy Joel	Columbia 04681
1985-01-26	71	53	3	I Can't Hold Back	Survivor	Scotti Bros. 04603
1985-01-26	72	54	3	Strut	Sheena Easton	EMI America 8227
1985-01-26	73	55	3	The Belle of St. Mark	Sheila E.	Warner Bros. 29180
1985-01-26	74	56	3	Better Be Good to Me	Tina Turner	Capitol 5387
1985-01-26	75	66	3	Tonight	David Bowie	EMI America 8246
1985-01-26	76	85	2	Invitation to Dance	Kim Carnes	EMI America 8250
1985-01-26	77	68	3	All Through the Night	Cyndi Lauper	Portrait 04639
1985-01-26	78	71	3	Stranger in Town	Toto	Columbia 04672
1985-01-26	79	88	2	Yo' Little Brother	Nolan Thomas	Mirage 99697
1985-01-26	80	72	3	I Do'Wanna Know	REO Speedwagon	Epic 04659
1985-01-26	81	73	3	Two Tribes	Frankie Goes To Hollywood	Island 99695
1985-01-26	82	NEW	1	Go for It	Kim Wilde	MCA 52513
1985-01-26	83	74	3	Purple Rain	Prince & Revolution	Warner Bros. 29174
1985-01-26	84	NEW	1	The Borderlines	Jeffrey Osborne	A&M 2695
1985-01-26	85	NEW	1	Beat of a Heart	Scandal Featuring Patty Smyth	Columbia 04750
1985-01-26	86	NEW	1	Nightshift	Commodores	Motown 1773
1985-01-26	87	NEW	1	Why Can't I Have You	Cars	Elektra 69657
1985-01-26	88	NEW	1	Playing to Win	LRB	Capitol 5411
1985-01-26	89	NEW	1	Rain Forest	Paul Hardcastle	Profile 7059
1985-01-26	90	NEW	1	Obsession	Animotion	Mercury 880 266
1985-01-26	91	75	3	Don't Stop	Jeffrey Osborne	A&M 2687
1985-01-26	92	76	3	Penny Lover	Lionel Richie	Motown 1762
1985-01-26	93	77	3	Ti Amo	Laura Branigan	Atlantic 89608
1985-01-26	94	78	3	It Ain't Enough	Corey Hart	EMI America 8236
1985-01-26	95	81	3	Eye on You	Billy Squier	Capitol 5416
1985-01-26	96	82	3	Walking on a Thin Line	Huey Lewis & News	Chrysalis 42825
1985-01-26	97	83	3	Eat My Shorts	Rick Dees	Atlantic 89601
1985-01-26	98	84	3	We Are the Young	Dan Hartman	MCA 52471
1985-01-26	99	86	3	Big in Japan	Alphaville	Atlantic 89665
1985-01-26	100	89	3	I Just Called to Say I Love You	Stevie Wonder	Motown 1745
1985-02-02	1	3	4	I Want to Know What Love Is	Foreigner	Atlantic 89596
1985-02-02	2	1	4	Like a Virgin	Madonna	Sire 29210
1985-02-02	3	6	4	Easy Lover	Philip Bailey (with Phil Collins)	Columbia 04679
1985-02-02	4	5	4	You're the Inspiration	Chicago	Warner/Full Moon 29126
1985-02-02	5	11	4	Careless Whisper	Wham! Featuring George Michael	Columbia 04691
1985-02-02	6	2	4	All I Need	Jack Wagner	Qwest 29238
1985-02-02	7	4	4	Run to You	Bryan Adams	A&M 2686
1985-02-02	8	12	4	The Boys of Summer	Don Henley	Geffen 29141
1985-02-02	9	14	4	Loverboy	Billy Ocean	Jive 9284
1985-02-02	10	10	4	I Would Die 4 U	Prince & Revolution	Warner Bros. 29121
1985-02-02	11	8	4	Born in the U.S.A.	Bruce Springsteen	Columbia 04680
1985-02-02	12	7	4	Do They Know It's Christmas?	Band Aid	Columbia 04749
1985-02-02	13	17	4	Method of Modern Love	Daryl Hall & John Oates	RCA 13970
1985-02-02	14	9	4	Cool It Now	New Edition	MCA 52455
1985-02-02	15	20	4	The Old Man Down the Road	John Fogerty	Warner Bros. 29100
1985-02-02	16	18	4	Love Light in Flight	Stevie Wonder	Motown 1769
1985-02-02	17	22	4	Neutron Dance	Pointer Sisters	Planet 13951
1985-02-02	18	13	4	Sea of Love	Honeydrippers	Es Paranza 99701
1985-02-02	19	30	3	California Girls	David Lee Roth	Warner Bros. 29102
1985-02-02	20	24	4	Solid	Ashford & Simpson	Capitol 5397
1985-02-02	21	32	4	Sugar Walls	Sheena Easton	EMI America 8253
1985-02-02	22	15	4	Do What You Do	Jermaine Jackson	Arista 9279
1985-02-02	23	25	4	Call to the Heart	Giuffria	MCA/Camel 52497
1985-02-02	24	31	4	Mr. Telephone Man	New Edition	MCA 52484
1985-02-02	25	27	4	Operator	Midnight Star	Solar 69684
1985-02-02	26	28	4	Foolish Heart	Steve Perry	Columbia 04693
1985-02-02	27	29	4	Misled	Kool & Gang	De-Lite 880 431
1985-02-02	28	34	4	The Heat Is On	Glenn Frey	MCA 52512
1985-02-02	29	16	4	The Wild Boys	Duran Duran	Capitol 5417
1985-02-02	30	33	4	Tenderness	General Public	I.R.S. 9934
1985-02-02	31	37	3	Can't Fight This Feeling	REO Speedwagon	Epic 04713
1985-02-02	32	35	4	Money Changes Everything	Cyndi Lauper	Portrait 04737
1985-02-02	33	36	4	Jungle Love	The Time	Warner Bros. 29181
1985-02-02	34	19	4	Jamie	Ray Parker Jr.	Arista 9293
1985-02-02	35	45	2	Only the Young	Journey	Geffen 29090
1985-02-02	36	21	4	We Belong	Pat Benatar	Chrysalis 42826
1985-02-02	37	41	4	Tragedy	John Hunter	Private I 04643
1985-02-02	38	23	4	Centipede	Rebbie Jackson	Columbia 04547
1985-02-02	39	47	3	Rockin' at Midnight	Honeydrippers	Es Paranza 99686
1985-02-02	40	48	3	Private Dancer	Tina Turner	Capitol 5433
1985-02-02	41	54	3	Relax	Frankie Goes To Hollywood	Island 99805
1985-02-02	42	49	4	Lovergirl	Teena Marie	Epic 04619
1985-02-02	43	56	3	Too Late for Goodbyes	Julian Lennon	Atlantic 89589
1985-02-02	44	61	2	High on You	Survivor	Scotti Bros. 04685
1985-02-02	45	51	4	Naughty Naughty	John Parr	Atlantic 89612
1985-02-02	46	46	4	20/20	George Benson	Warner Bros. 29120
1985-02-02	47	52	3	Ooh Ooh Song	Pat Benatar	Chrysalis 42843
1985-02-02	48	53	4	Treat Her Like a Lady	Temptations	Gordy 1765
1985-02-02	49	NEW	1	Save a Prayer	Duran Duran	Capitol 5438
1985-02-02	50	55	4	Do It Again	Kinks	Arista 9309
1985-02-02	51	70	2	Keeping the Faith	Billy Joel	Columbia 04681
1985-02-02	52	59	3	I Wanna Hear It From Your Lips	Eric Carmen	Geffen 29118
1985-02-02	53	58	4	Turn Up the Radio	Autograph	RCA 13953
1985-02-02	54	60	4	Smalltown Boy	Bronski Beat	MCA 52494
1985-02-02	55	26	4	I Feel for You	Chaka Khan	Warner Bros. 29195
1985-02-02	56	38	4	Valotte	Julian Lennon	Atlantic 89609
1985-02-02	57	40	4	Bruce	Rick Springfield	Mercury 880 405
1985-02-02	58	43	4	Mistake No. 3	Culture Club	Virgin/Epic 04727
1985-02-02	59	44	4	Missing You	Diana Ross	RCA 13966
1985-02-02	60	NEW	1	Somebody	Bryan Adams	A&M 2701
1985-02-02	61	69	3	This Is My Night	Chaka Khan	Warner Bros. 29097
1985-02-02	62	39	4	Understanding	Bob Seger & Silver Bullet Band	Capitol 5413
1985-02-02	63	42	4	Make No Mistake, He's Mine	Barbra Streisand (with Kim Carnes)	Columbia 04695
1985-02-02	64	50	4	Tender Years	John Cafferty & Beaver Brown Band	Scotti Bros. 04682
1985-02-02	65	57	4	Lonely School	Tommy Shaw	A&M 2696
1985-02-02	66	62	4	In Neon	Elton John	Geffen 29111
1985-02-02	67	NEW	1	This Is Not America	David Bowie & Pat Metheny Group	EMI America 8251
1985-02-02	68	63	4	Out of Touch	Daryl Hall & John Oates	RCA 13916
1985-02-02	69	76	3	Invitation to Dance	Kim Carnes	EMI America 8250
1985-02-02	70	84	2	The Borderlines	Jeffrey Osborne	A&M 2695
1985-02-02	71	82	2	Go for It	Kim Wilde	MCA 52513
